1.177022398372491729e-01,1.009874721899720607e-01,1.264224852514728437e-01,1.132195387977302237e-01,8.797310460644928998e-02,1.217399525120902437e-01,1.606522956390848966e-01,8.098885409211596664e-02,8.887622397051510303e-02,1.022459728508721688e-01,4.094540206578067831e-01,7.383813073895051371e-01,1.320503628349793679e-01,1.022255857319891020e-01,1.213505433814795198e-01,1.232449047674626236e-01,8.902589157313693657e-02,1.203894289287230773e-01,1.259905026185627330e-01,9.913152523855038589e-02,1.211548070897192353e-01,1.223994119568349165e-01,9.706487551413418846e-02,1.264957761397095815e-01
1.247855039121816834e-01,6.290750424045678246e-02,6.903396151205985765e-02,7.941881685805961266e-02,3.180404369162508904e-01,5.735323180748775895e-01,3.806331663087614975e-02,1.945727011183164337e-02,3.389575829003701329e-02,2.727818669754194722e-02,3.693912883588276047e-02,6.656317458268970477e-02,9.786220791221277027e-02,7.699969229363531897e-02,9.410611652906657187e-02,9.507285432074739917e-02,7.539443712908661110e-02,9.825467545025180771e-02,9.453372736516557628e-02,5.550567874870137447e-02,7.119749547210801888e-02,7.498665906751020294e-02,3.963304828136797187e-01,5.488779954621040291e-01
5.245262655268439350e-02,2.681282172039459524e-02,4.670958047479119302e-02,3.759032755227447592e-02,5.090345512451616150e-02,9.172646126467069727e-02,4.515393816742421795e-02,2.877776823571109172e-02,5.011826284122405939e-02,3.443085232514157823e-02,2.439541549131041265e-02,4.828417209333147470e-02,1.302708943155008181e-01,7.648883220536864536e-02,9.811272301099417670e-02,1.033343274482553115e-01,5.461577352302452448e-01,7.563737232400246091e-01,4.593962226954389355e-02,3.332352087691560494e-02,1.296254159379611748e-01,1.874803672003994282e-01,3.750816729257733240e-02,4.842715062376710261e-02
6.018152760929375983e-02,3.835523818962829901e-02,6.679801898397791371e-02,4.588971358675238837e-02,3.251440362713860915e-02,6.435352826042282925e-02,6.410684536254674937e-01,2.152243622428503256e-01,9.305343499360861637e-02,5.811686705856832641e-02,5.627039538029898064e-02,1.882695617712047964e-01,6.122869362410685717e-02,4.441385343304982136e-02,1.727657844419111799e-01,2.498753232339600283e-01,4.999118342950546745e-02,6.454409118197892981e-02,5.067447179470422336e-01,1.916884535643530452e-01,1.521675569773733305e-01,1.343459753103537768e-01,7.930813422161736570e-02,1.717600527696372947e-01
6.533482142934536885e-01,2.193470166073189231e-01,9.483588724904765122e-02,5.923010420854253610e-02,5.734826309326356703e-02,1.918758929618013809e-01,1.028807598586862077e-01,6.901918851208956041e-02,8.311215021123097291e-02,6.820842079040509431e-02,5.021835454076614691e-02,9.999553062133437198e-02,5.164514876702508417e-01,1.953602741309003188e-01,1.550823489477889949e-01,1.369193922585572043e-01,8.082729321588440208e-02,1.750501418832159095e-01,8.754695722518406054e-02,6.038418217054431630e-02,1.013086418288854651e-01,1.058045000974324745e-01,6.917779971475306044e-02,1.028178180272400488e-01
2.570660208618699150e-01,1.724568148435982884e-01,2.076706059463585274e-01,1.704309663531424490e-01,1.254795609378989985e-01,2.498567584075574166e-01,1.903951163822905635e-01,1.219076148764704076e-01,2.002171728959505070e-01,1.596378186476977157e-01,1.118183475106659802e-01,2.055045404923724617e-01,2.187517662520672979e-01,1.508807035922131723e-01,2.531378021472998063e-01,2.643715099566296689e-01,1.728531333660200120e-01,2.569087494130796179e-01,1.757538682754875570e-01,1.353645037014142016e-01,2.874613273301328542e-01,2.941105607445341219e-01,1.488248062277607031e-01,2.035792517228952880e-01
8.609785241363430985e-02,5.512737948938691013e-02,9.053944728318699675e-02,7.218921162855217177e-02,5.056495021531585976e-02,9.293042770129456009e-02,1.558491319015679333e-01,2.206174641762099486e-01,3.480399365249924881e-01,2.127012089013208818e-01,8.804801113659284362e-02,1.176791415786108269e-01,7.947698921817379636e-02,6.121266807247403158e-02,1.299917949859730748e-01,1.329986195729412068e-01,6.729950035250641116e-02,9.205980017955056605e-02,4.198381041056489238e-01,1.844790031570539279e-01,1.683146205253150951e-01,2.175466609126556761e-01,4.001452425091000520e-01,4.475351422407099489e-01
1.016133984776864257e-01,1.438422532416325783e-01,2.269215126498048407e-01,1.386808667655985705e-01,5.740717020125006564e-02,7.672662247032482896e-02,8.449221328071805648e-02,9.604828212737727411e-02,3.329440687150325706e-01,5.833115904327981216e-01,1.438308428414308282e-01,1.114058191494161770e-01,2.737338094096532504e-01,1.202800312702640290e-01,1.097408782222890067e-01,1.418400941544507576e-01,2.608940934089257757e-01,2.917922364174286853e-01,1.331199056782598200e-01,1.056430122968114588e-01,1.394568401840995120e-01,1.492492376108713326e-01,1.527015156550220187e-01,1.407786325566704744e-01
6.840736427128411845e-02,7.776349521451104974e-02,2.695612448318991938e-01,4.722661047808617285e-01,1.164496523130487404e-01,9.019740585058261262e-02,6.755648334879171824e-02,6.449360747344415334e-02,1.426726786040359019e-01,6.759216140601311817e-01,1.244450793117413551e-01,7.766186850739913161e-02,1.077777646708879405e-01,8.553166906509415690e-02,1.129083319772976046e-01,1.208365430141747354e-01,1.236316081753553037e-01,1.139784936976570157e-01,1.120078915457017182e-01,9.447959886479903591e-02,1.280038868449741296e-01,1.563707441721933766e-01,1.114062727999280272e-01,1.230211346470024419e-01
6.313960625432053775e-02,6.027698275485798146e-02,1.333446666221291266e-01,6.317295166209210278e-01,1.163087970027020801e-01,7.258429621351360217e-02,6.712449015028360000e-02,5.334500104433735623e-02,1.303059897650648280e-01,5.916322291435719416e-01,1.586154271395326942e-01,7.663584211909260646e-02,1.046847588714626826e-01,8.830247484301971539e-02,1.196349278970990082e-01,1.461471457262282780e-01,1.041224742639698803e-01,1.149779505612825853e-01,9.653011956058178689e-02,8.230376409322588682e-02,1.204316487087200710e-01,1.444140934744525817e-01,9.836786863928806413e-02,1.082250742938798277e-01
7.426529111013897844e-02,5.901991989747192718e-02,1.441681306127051976e-01,6.545709267827068967e-01,1.754891671386000773e-01,8.478847454487541124e-02,6.969180228967065960e-02,6.602050556598523801e-02,1.349441240240288331e-01,5.086999128521745295e-01,2.247496964359756433e-01,8.713047547041671836e-02,1.067991341761102136e-01,9.105935830810626963e-02,1.332433427829812778e-01,1.597770749286164804e-01,1.088323856765975456e-01,1.197382152155899160e-01,1.183754307873051831e-01,9.104312834075499461e-02,1.139218121562372843e-01,1.100765204380255713e-01,9.464907569306692248e-02,1.180921796361805304e-01
8.032598165789159306e-02,7.609448665275896084e-02,1.555350683304249082e-01,5.863217555960831273e-01,2.590439535269220550e-01,1.004255987725746896e-01,3.014156248826879159e-01,2.057440363032802810e-01,2.027033092289637350e-01,3.286897238576471092e-01,1.557754141566603245e-01,1.210212234009198778e-01,1.364381802416868850e-01,1.049352781375904875e-01,1.313049898704080620e-01,1.268729502060801928e-01,1.090914521977361662e-01,1.361117081743518364e-01,1.604749206318672461e-01,1.486286325594291247e-01,1.712524773579355841e-01,1.544745787259693970e-01,1.030148902942213812e-01,1.278586897939342493e-01
3.134967793264577529e-01,2.139905413722591465e-01,2.108279377581299407e-01,3.418640618487508998e-01,1.620191078527030704e-01,1.258719211424504658e-01,2.086109942542338780e-01,1.311242049171048307e-01,1.727623050434511920e-01,3.848946023125070504e-01,1.623165668181162924e-01,1.547366647843318732e-01,1.669069770365737004e-01,1.545858733806892427e-01,1.781165131180082462e-01,1.606661331417401639e-01,1.071438693414651089e-01,1.329834426297561434e-01,3.021972849854044907e-01,1.466637869109106429e-01,1.472397943142294274e-01,2.194205171097659002e-01,1.327624332389689965e-01,1.574136883413373433e-01
1.457804926584945482e-01,9.163156170461989047e-02,1.207288907858713178e-01,2.689701228226317187e-01,1.134292521924462060e-01,1.081323029269556646e-01,2.411321066330874840e-01,1.748006036149032938e-01,3.681535070086300876e-01,3.058018900284300012e-01,1.524400444929533416e-01,1.725929131599875099e-01,2.111799967337417983e-01,1.024908547484145172e-01,1.028933773639216231e-01,1.533343494095067705e-01,9.277638023492899844e-02,1.100030471530391990e-01,1.152931415402177195e-01,9.133256643275876330e-02,1.539887998003368341e-01,5.556551032172505344e-01,1.237732739965659995e-01,9.363450361400289801e-02
2.363780939021851712e-01,1.713543421171794257e-01,3.608952182486495630e-01,2.997728875093201850e-01,1.494346300654107451e-01,1.691901771333222393e-01,1.385459214824725505e-01,8.535379563659180324e-02,1.624672226040468903e-01,1.356798331604920915e-01,8.801616308398552135e-02,1.153695826667385654e-01,1.130200926695340280e-01,8.953190956615575402e-02,1.509528510629872533e-01,5.447001479789372880e-01,1.213330360351381199e-01,9.178846316568539665e-02,5.881563597916043135e-02,5.117794279740889990e-02,9.718191194008131417e-02,3.865425600393020966e-01,1.300593977011811897e-01,7.798298632067190983e-02
2.105935164537735826e-01,1.297400585556799379e-01,2.469545357276556607e-01,2.062369853358993199e-01,1.337869284803902825e-01,1.753648598646514456e-01,6.962153393662592893e-02,4.470896451690711815e-02,8.055878381172972003e-02,7.580353136805696723e-02,4.804858248879192995e-02,7.379041324100688026e-02,8.940134412317188306e-02,7.779184564404451052e-02,1.477191125669609084e-01,5.875550583278547068e-01,1.976937726977163190e-01,1.185362307104396301e-01,9.207913152312020844e-02,6.963109856060889502e-02,1.370221247513067342e-01,4.836946498579777765e-01,2.172346259195682139e-01,1.110720706228599114e-01
9.081937016039111354e-02,5.832161069080805949e-02,1.050867108634546548e-01,9.888361524822250614e-02,6.267805019498483288e-02,9.625755819346731856e-02,8.313038186981536182e-02,5.813521965992187596e-02,9.511219324201575231e-02,8.880571778737859912e-02,6.632178852659378898e-02,9.596806241151585593e-02,1.201146866062696716e-01,9.083184694848867036e-02,1.787415812940834625e-01,6.309663255917250524e-01,2.833765760030809711e-01,1.448904516461949066e-01,1.035511099216649966e-01,7.514704015759304800e-02,1.489427798139232872e-01,4.100516507738743432e-01,3.523289856363157058e-01,1.692073116160434099e-01
1.184140956930538058e-01,8.281003057013844315e-02,1.354814461188676156e-01,1.264982612570348941e-01,9.447129240211196710e-02,1.367005789011112027e-01,1.223545971107824759e-01,8.217749792837826528e-02,1.438659298536293374e-01,1.297929557867796846e-01,8.961988348967107887e-02,1.445048369057768956e-01,1.475021618280124014e-01,1.070423183933672667e-01,2.121597926651570265e-01,5.840932559394735879e-01,5.018708838113020709e-01,2.410253668874556554e-01,1.354387728789664957e-01,8.987081381891116882e-02,1.450635719393339740e-01,1.358557720256412249e-01,1.124589115716050913e-01,1.450654667076857196e-01
2.057085863702227124e-01,1.381608646464079770e-01,2.418745004753050099e-01,2.182143220294121277e-01,1.506733705038669768e-01,2.429486625388705134e-01,2.068048390088406685e-01,1.386760250608058964e-01,2.305254690722775834e-01,2.133553238213733438e-01,1.460990679420438032e-01,2.248162335875892592e-01,2.277063483231773211e-01,1.510952469557885758e-01,2.438880354486147872e-01,2.284074278657986512e-01,1.890714715294510573e-01,2.438912210266669656e-01,2.043189147603814981e-01,1.550501130128068006e-01,2.404624765343117143e-01,2.018953289261238571e-01,1.405623787325122054e-01,2.291474012491241385e-01
2.083374329752894771e-01,1.397037284758609332e-01,2.322338524191384923e-01,2.149364622684499515e-01,1.471817822107471530e-01,2.264823068033197107e-01,2.277126197682706188e-01,1.584627331834237707e-01,2.393639393388279635e-01,2.129166109723473199e-01,1.566935006700669042e-01,2.507539235603508665e-01,2.058330859833272797e-01,1.561991618882563326e-01,2.422445012802513509e-01,2.033915393844930031e-01,1.416040615799137037e-01,2.308455719798719608e-01,2.177278696821940696e-01,1.380250237019494119e-01,2.553812655125338171e-01,2.136662155272523733e-01,1.595653645505458740e-01,2.324249663863885429e-01
1.196302279648333855e-01,8.324937332834200787e-02,1.257513204968824794e-01,1.118570535706023689e-01,8.231989612540496770e-02,1.317351188929628547e-01,4.045096953994409272e-01,1.882750227715827562e-01,1.375081733327733757e-01,1.192597354237843327e-01,8.025200228003029346e-02,1.621474226738553182e-01,1.143846779808896930e-01,7.251229671468788218e-02,1.341661215013129071e-01,1.122508629425995191e-01,8.382864751149543547e-02,1.221058882982327398e-01,6.225891598710217023e-01,3.380476129726916468e-01,1.823948650393246995e-01,1.328725082972117000e-01,9.236478071033779602e-02,1.706910719512735042e-01
1.825180366433658274e-01,1.614223352759945607e-01,2.489609950820228512e-01,2.237358421795344332e-01,1.720857287103649824e-01,2.120136797498713976e-01,1.910696496186887472e-01,1.535061672821782797e-01,2.176711372520218624e-01,2.072120073874113289e-01,1.631132854419819200e-01,2.150447556253664849e-01,2.606108652790730118e-01,1.646258284386077908e-01,2.188892184961963583e-01,1.990790186901355008e-01,1.791998158298712396e-01,2.983706198235550056e-01,1.975257347902711347e-01,1.621545374800682782e-01,2.195435238323276972e-01,2.011422420216728846e-01,1.568856620649248523e-01,2.202373583299279125e-01
2.014982594925821546e-01,1.618845567072765834e-01,2.295516602745857337e-01,2.185216695474777593e-01,1.720160328040991615e-01,2.267819303484018278e-01,2.107889518143125640e-01,1.629447797246899032e-01,2.193820455742448994e-01,2.126660531454676872e-01,1.685396816750341642e-01,2.394938552410261767e-01,2.083067187523644503e-01,1.710049562359304554e-01,2.315262419927278936e-01,2.121206154859590909e-01,1.654485048175424744e-01,2.322579460803282092e-01,2.155945089077523913e-01,1.777408712455713358e-01,2.167130235935943450e-01,2.107775408643275949e-01,1.688014176714236758e-01,2.260885109060502551e-01
2.078578405199688339e-01,1.606789622798262540e-01,2.163314436047196476e-01,2.097088399474661968e-01,1.661960647053080942e-01,2.361635898832797065e-01,2.287145627684664118e-01,1.749825440497960738e-01,2.210595428407721719e-01,2.135847465609671259e-01,1.662168254393409650e-01,2.305075329181379418e-01,2.125965742692487170e-01,1.752693077661280074e-01,2.136995355259363460e-01,2.078465882441652701e-01,1.664541611497735163e-01,2.229446526433939701e-01,2.268950058377970647e-01,1.669443475131116017e-01,2.348045475765837276e-01,2.110909465568198140e-01,1.690227830737778270e-01,2.209536224868588750e-01
2.254149363063443490e-01,1.724581003686972147e-01,2.178703540613920742e-01,2.105033954081258485e-01,1.638188433037443548e-01,2.271820395777548740e-01,2.170747077712842643e-01,1.734540617882119329e-01,2.270703798142711949e-01,1.999382320139306279e-01,1.618258351013893426e-01,2.215554629364774319e-01,2.236216298169459993e-01,1.645358695391331560e-01,2.314170619297051257e-01,2.080455730364708655e-01,1.665843198601505426e-01,2.177659618025787058e-01,2.187836516329683956e-01,1.637430276837723853e-01,2.270317987694996098e-01,2.180306376078069708e-01,1.683516979885602005e-01,2.324035713172259154e-01
2.126613446412826125e-01,1.699275534772957952e-01,2.224537938818204053e-01,1.958732719340224582e-01,1.585357411910905401e-01,2.170510012172220671e-01,2.128798217072325472e-01,1.652572215054249616e-01,2.058974713999729422e-01,2.052373028788253839e-01,1.662083293488412772e-01,2.311506616695558070e-01,2.143355438295414805e-01,1.604139551787626961e-01,2.224159972313352884e-01,2.135978393923516072e-01,1.649289262414309898e-01,2.276785558446134394e-01,2.275025418132932409e-01,1.932909170159542445e-01,2.385772693685833390e-01,2.283223084019768701e-01,1.689039065413929508e-01,2.347369849152719512e-01
2.066184561341844195e-01,1.603965641207401038e-01,1.998414754457182585e-01,1.992007242484747642e-01,1.613196973357521602e-01,2.243519017703883289e-01,2.372948058877484001e-01,1.710956170956942357e-01,2.289995674723635799e-01,2.183205361491430130e-01,1.781632883774568188e-01,2.257047124853422959e-01,2.208110828874691456e-01,1.876057135820137500e-01,2.315600730511668259e-01,2.216067379457355158e-01,1.639359903852714850e-01,2.278327416465466271e-01,2.137652711155604845e-01,1.659824684608446621e-01,2.230306316920075138e-01,1.997329161931004626e-01,1.548904240989297243e-01,2.342987184006083690e-01
2.321371685512437222e-01,1.673768288165167206e-01,2.240222283569107131e-01,2.135753073424863646e-01,1.742908832285438581e-01,2.207989875252682199e-01,2.372548829350936139e-01,1.712193854657954595e-01,2.236350148925888570e-01,2.069833622493530145e-01,1.755674436687882922e-01,2.320627026140870408e-01,2.091190516611186323e-01,1.623748152156074820e-01,2.181830282693557888e-01,1.953916920266776658e-01,1.515238580613334773e-01,2.292062014641448875e-01,2.256770511391589795e-01,1.721243551255331183e-01,2.198025734436817591e-01,2.047925642988107642e-01,1.716398369549863578e-01,2.199689740903870427e-01
2.354258252118840711e-01,1.698994120453323764e-01,2.219109561667615971e-01,2.053876753129470212e-01,1.742139499711500283e-01,2.302736727183301857e-01,2.198501231927590671e-01,1.807733417442795865e-01,2.129444860338128576e-01,2.084581308811497002e-01,1.560810237124200528e-01,2.113405060016149972e-01,2.239372498409485657e-01,1.707974050657488918e-01,2.181080599754448013e-01,2.032137667762784206e-01,1.703166221679641434e-01,2.182731777976019139e-01,2.212067413274745042e-01,1.784997253678502760e-01,2.233945216060514161e-01,2.158802482280386681e-01,1.705279609321894430e-01,2.254844223260077385e-01
2.154843899036125443e-01,1.771835862127290884e-01,2.087158833024743421e-01,2.043186171607813406e-01,1.529816025652781797e-01,2.071437547376306643e-01,2.360441023437383212e-01,1.938786582765600897e-01,2.355519654076269342e-01,2.188467619025731281e-01,1.544284839156947475e-01,2.201614839509788424e-01,2.168140686267625850e-01,1.749551187884912928e-01,2.189584044666791629e-01,2.115933478048261374e-01,1.671416558214154358e-01,2.210068044177861402e-01,2.431627140145201371e-01,1.774135572600502031e-01,2.093275509020030289e-01,1.951473890285311819e-01,1.671021097279823675e-01,2.323976967925038273e-01
2.287577877040666285e-01,1.878939253724385416e-01,2.282808422704190043e-01,2.120913024385897849e-01,1.496615165906707012e-01,2.133654410603676721e-01,2.293602453802412178e-01,1.806446696938865948e-01,2.152656594252865541e-01,2.142359874048702373e-01,1.680453296777567052e-01,2.346400968340979221e-01,2.356566588945062657e-01,1.719370764384380856e-01,2.028659346892718318e-01,1.891234923776347887e-01,1.619439272682572928e-01,2.252239410258831120e-01,2.192289831108789611e-01,1.860419724601014846e-01,2.263405067777419510e-01,2.077940930730567126e-01,1.533488873015248499e-01,2.168172010157184693e-01
2.279601889129604375e-01,1.795419819213589507e-01,2.139516388627335508e-01,2.129282521467690814e-01,1.670195505580071849e-01,2.332078111975380286e-01,2.255351469483104498e-01,1.686592753752262364e-01,2.249507911710291741e-01,2.187748163833630188e-01,1.695844584733561533e-01,2.105684281528008572e-01,2.178907697029235646e-01,1.849063385742176213e-01,2.249588833416646116e-01,2.065256803043688527e-01,1.524128179270747285e-01,2.154937095623651044e-01,2.322857854406987776e-01,1.750729130226027497e-01,2.066873891905132987e-01,2.054731202325918438e-01,1.617317657108967854e-01,2.263444917694747149e-01
2.198940136673261658e-01,1.644407335455399799e-01,2.193242739215936488e-01,2.133027739348116736e-01,1.653427757663543940e-01,2.053016456399646139e-01,2.156422758666504680e-01,1.845527285286271135e-01,2.211485463388668249e-01,2.149089443296676449e-01,1.694626525367899095e-01,2.369757909176419819e-01,2.264758037474710606e-01,1.706939519178086451e-01,2.015176800533845236e-01,2.003337826500667940e-01,1.576864962329949937e-01,2.206831149829072136e-01,2.305675243568729438e-01,1.793540699853099774e-01,2.220249799857741402e-01,2.201854791768240172e-01,1.698627928555951627e-01,2.330076249913019815e-01
2.167355809238327990e-01,1.854884097655563613e-01,2.222697681546220994e-01,2.159985314003153023e-01,1.703218271781138382e-01,2.381772567693577203e-01,2.237444777792729489e-01,1.676443974143585480e-01,2.081890150596307776e-01,2.143287305839894075e-01,1.753081291152820964e-01,2.273872567899393460e-01,2.317365003352069019e-01,1.802633940543177937e-01,2.231506453149109948e-01,2.213018182477907714e-01,1.707239962059575733e-01,2.341889722653520967e-01,2.075979672686623922e-01,1.616408566531781776e-01,2.038242232935471854e-01,1.985872784729016960e-01,1.589631809809247398e-01,2.061679530447405873e-01
2.262885983951753444e-01,1.695506235337050915e-01,2.105562599207090324e-01,2.167657880142820348e-01,1.773014968615800047e-01,2.299727981786456044e-01,2.289694242701795224e-01,1.783258863368847869e-01,2.229749999431544505e-01,1.972286070847778516e-01,1.578429423099090290e-01,2.181309290902395115e-01,2.099584915309356536e-01,1.634788185991671305e-01,2.061418376259686880e-01,2.008453453277059264e-01,1.607706960084105408e-01,2.085122171127770097e-01,2.239698404971275647e-01,1.736338969806693888e-01,2.376068465639196714e-01,2.248652361639676411e-01,1.856687108294858279e-01,2.330033712969876436e-01
2.215281790324741540e-01,1.725304983426426408e-01,2.157285666617547448e-01,1.908189022174716365e-01,1.527132266436675989e-01,2.110419225887701644e-01,2.532431910200172998e-01,1.923711882127944750e-01,2.288045014944740108e-01,2.079984983920835362e-01,1.712187750201856207e-01,2.203436481608995745e-01,2.166910760319546436e-01,1.679909932911049786e-01,2.298848949493073612e-01,2.175573723604748710e-01,1.796346894108856729e-01,2.254310273800674558e-01,2.177727688630094194e-01,1.680903660158562518e-01,2.143510348976253310e-01,2.055173536839832726e-01,1.655943581997642300e-01,2.144768417431922314e-01
2.464175523834022941e-01,1.871862266367377292e-01,2.226375564352930381e-01,2.023923354730943758e-01,1.666039323411605544e-01,2.144047476433300625e-01,2.234896619971782072e-01,1.648829804152013023e-01,2.274469338383514616e-01,2.237552058178073622e-01,1.645838787531637148e-01,2.146974583830308092e-01,2.119031610004371569e-01,1.635598430347669219e-01,2.085736526916018851e-01,1.999780648124835358e-01,1.611311098700413669e-01,2.086960686777249718e-01,2.306973654412437236e-01,1.816967682666987272e-01,2.235236893284132387e-01,2.248419954748649696e-01,1.721799821823928045e-01,2.163422613128814787e-01
2.223926855558655546e-01,1.640736689532188985e-01,2.263305335277517871e-01,2.226569259814617507e-01,1.637760354014906605e-01,2.136436375854546543e-01,2.188746892698973379e-01,1.833065006773227090e-01,2.296381298407233762e-01,2.036539396581847905e-01,1.546676853070566571e-01,2.239509810784826582e-01,2.295650107153005826e-01,1.808049280246488422e-01,2.224265458673807538e-01,2.237383812412152284e-01,1.713348541239768374e-01,2.152803671661914497e-01,2.095881197055890766e-01,1.747897819243901807e-01,2.085739417177381039e-01,2.083967988045516417e-01,1.700087492102071440e-01,2.227627089134324445e-01
2.195511488799000710e-01,1.838730323506412023e-01,2.303478552103948584e-01,2.042833576372861393e-01,1.551457051385494723e-01,2.246431296034007985e-01,2.330265661385353959e-01,1.803953938725245121e-01,2.141448142673402222e-01,2.174877549403070598e-01,1.571021643964339021e-01,2.124487553108658777e-01,2.102358780105359481e-01,1.753299916128993330e-01,2.092185655787325016e-01,2.090408751832109613e-01,1.705341825189712057e-01,2.234511849345630352e-01,2.302117144610716093e-01,1.835628246085766468e-01,2.162956882964066629e-01,2.093179469272653526e-01,1.825767181945309181e-01,2.163231107788405605e-01
2.287744107949057359e-01,1.771036265400170173e-01,2.102372039403867521e-01,2.135191442592671573e-01,1.542354405764685132e-01,2.085720938421236903e-01,2.182758334283089741e-01,1.717432333449236126e-01,2.098980950287770153e-01,2.120543461668574770e-01,1.681628071887788234e-01,2.191512089260279350e-01,2.260109231606074742e-01,1.802132595418748651e-01,2.123488298671971919e-01,2.054984149258573534e-01,1.792451471176447764e-01,2.123757519575206754e-01,2.324143620512673092e-01,1.936978119363450823e-01,2.205146686428562097e-01,2.274415905994034426e-01,1.746096599154768336e-01,2.150660167103909670e-01
1.216676898732957091e-01,9.573026076343089941e-02,1.169979100748434059e-01,1.181998117725092806e-01,9.373451908035934643e-02,1.221556271447121200e-01,1.175295394310870850e-01,6.900771863089145974e-02,8.851664992707343471e-02,9.322754692234798413e-02,4.927398972396434540e-01,6.823953715622795846e-01,1.295485536810053184e-01,1.079678173330512608e-01,1.229156242152823764e-01,1.267767140077193100e-01,9.732801665584024653e-02,1.198785271480779652e-01,1.303839052571658663e-01,9.794955237072208720e-02,1.195462329897416381e-01,1.176352530400236185e-01,1.171223762851744538e-01,1.708853299569556283e-01
1.054084983544101711e-01,6.189082362575751284e-02,7.938776237310675443e-02,8.361281575609354200e-02,4.419227106542979455e-01,6.120186614238852796e-01,3.717197631785389145e-02,2.696367683644244895e-02,1.048862104952978380e-01,1.516994573604923402e-01,3.034967719467121863e-02,3.918475614722737727e-02,1.169371694066751871e-01,8.784783195664884470e-02,1.072172065369469823e-01,1.055033095212671718e-01,1.050433267047665292e-01,1.532616064757260643e-01,1.552960238711629526e-01,1.220996744238640602e-01,1.756529491477006599e-01,1.542148819027722439e-01,2.374249765546437574e-01,3.670832461034957972e-01
4.529539947748579404e-02,3.285621682433602364e-02,1.278076463688672670e-01,1.848512832060804079e-01,3.698218089860069030e-02,4.774804460057839595e-02,3.748765990898105249e-01,1.418061461954882585e-01,1.125696119390910271e-01,9.938566805349971500e-02,5.867010071186410519e-02,1.270636321630036758e-01,1.892338297636043942e-01,1.487828756213730175e-01,2.140394805218404084e-01,1.879164191171704135e-01,2.893109332422005853e-01,4.473042307886103131e-01,9.819425901226330744e-02,1.061288677679361192e-01,3.348131963469152539e-01,4.031066339479973393e-01,1.066898137944941038e-01,1.010052772590054881e-01
3.861452442465602153e-01,1.460687839445580505e-01,1.159534108090512494e-01,1.023731626842144249e-01,6.043370118155993315e-02,1.308831156587702826e-01,6.545792196913284566e-02,4.514860607345434762e-02,7.574738610934141081e-02,7.910889116964719969e-02,5.172349969945042036e-02,7.687578098405385696e-02,1.011459403493373127e-01,1.093190603664289523e-01,3.448775511575142838e-01,4.152238630023601385e-01,1.098968682129584234e-01,1.040414567142031455e-01,1.127891168317788767e-01,8.427765077150989326e-02,1.632799253507795922e-01,5.849205183220472781e-01,1.381970870143667540e-01,1.174482010079924560e-01
7.259971896136342695e-02,5.007455192323016779e-02,8.401181672386842658e-02,8.774007932866791093e-02,5.736680036450004377e-02,8.526332530093869155e-02,5.832950134203681442e-02,4.492500835281477978e-02,9.540316832175940731e-02,9.760992754233541180e-02,4.939223710845208615e-02,6.756423829015452409e-02,1.250949913709276662e-01,9.347277726935464270e-02,1.810946075875868866e-01,6.487383645472332150e-01,1.532751021832510774e-01,1.302624056675493192e-01,1.322154848868241639e-01,9.489295937856062624e-02,2.128977824840876387e-01,4.791119370117335463e-01,2.419280236130469663e-01,2.397028958115799968e-01
4.903336466885490491e-02,3.776518342575632681e-02,8.019849707704745922e-02,8.205355887441072305e-02,4.152045737109518603e-02,5.679633561802832631e-02,2.590193094001300156e-01,1.138144049558211246e-01,1.038417817346119071e-01,1.342155114575322161e-01,2.468697894757382882e-01,2.761070096827305531e-01,1.111439312211809916e-01,7.976960156802402613e-02,1.789676641416714786e-01,4.027545201688061960e-01,2.033712740980487821e-01,2.015007711721904515e-01,1.703054404651583309e-01,1.624871183892054594e-01,2.944392833796228848e-01,5.093956481351499255e-01,1.360037900237696384e-01,1.305107873886321157e-01
2.478325832154838482e-01,1.088989004435981928e-01,9.935698258399572325e-02,1.284189081854253678e-01,2.362077861504953136e-01,2.641822866876170628e-01,1.205238409270508182e-01,9.564686471374773957e-02,1.262611623475819178e-01,1.351269840573057768e-01,1.382526008289612918e-01,1.274578841514221739e-01,1.629501574376053252e-01,1.554694990998873039e-01,2.817228119752341331e-01,4.873954750649046597e-01,1.301299531944090926e-01,1.248741866037700599e-01,1.518950845718719800e-01,1.265365146604658930e-01,2.132519137693313360e-01,3.096832302650113777e-01,2.617140692971691718e-01,1.800130533772470176e-01
1.539914195819163667e-01,1.222064975903347089e-01,1.613219050970608193e-01,1.726496263208384396e-01,1.766431778043793810e-01,1.628509377598145458e-01,1.600353679274153229e-01,1.349911792580560654e-01,1.828902307210762412e-01,2.234204146809602443e-01,1.591757831606344931e-01,1.757709414434258932e-01,1.940739651244217101e-01,1.616737184247810377e-01,2.724686226169651393e-01,3.956774019348331950e-01,3.343879579810640212e-01,2.299998524741329320e-01,1.618804105646244884e-01,1.391044166238836755e-01,1.972415603378224469e-01,2.457723363111487258e-01,1.745784686188773527e-01,1.723519707550968949e-01
