2.305645635771480795e-01,1.717250982662233139e-01,1.077429778832757201e-01,2.052460023045081794e-01,1.655149574094413878e-01,1.667142127770509796e-01,1.161369423861603190e-01,1.502200121475275874e-01,1.188293726731294297e-01,7.793235173455741183e-02,3.744883657378193093e-02,7.224263831460588092e-02,3.180797478258068911e-01,2.148297346507788697e-01,8.696725575610535219e-02,8.028095579897184808e-02,4.370993090828079186e-01,5.832796230801506887e-01,8.886527310622141518e-02,8.174089702413205039e-02,8.908910705019011667e-02,7.638980530168069938e-02,6.394268206906196517e-02,1.432225374525851747e-01
2.647077489076490875e-01,3.423923554335828179e-01,2.708445314482517685e-01,1.776290728073459946e-01,8.535610654958619703e-02,1.646606649917077003e-01,2.521181295886677776e-02,2.981536018186775605e-01,3.877424344829302760e-01,2.837016651105577769e-01,5.548041995386290837e-02,5.364388159452890270e-02,2.025481807657313060e-01,1.863097856752979065e-01,2.030583593378523510e-01,1.741131890115196201e-01,1.457428022630284647e-01,3.264432031958950375e-01,1.596979780904513035e-01,9.928155169404141722e-02,1.455849370474950333e-01,1.271515111518059342e-02,5.942271786262801753e-02,1.083168786803030970e-01
3.680226255006818770e-02,4.352216618567465445e-01,5.659965389607114483e-01,4.141258378492890246e-01,8.098604352100030601e-02,7.830520628832081387e-02,6.466529390610069317e-02,1.649323505940439027e-01,1.326516945174602835e-01,1.252316478191584093e-01,9.470615035213668376e-02,1.055323384134195380e-01,2.331148072527980675e-01,1.449235617360580819e-01,2.125136770330016689e-01,1.856059817943777474e-02,8.674070634218124243e-02,1.581126361003899194e-01,9.121324744889047764e-02,1.338129897226655596e-01,7.785753321697454210e-02,7.131642999715553932e-02,8.690267580527613611e-02,1.470162289719075532e-01
9.405292242109447587e-02,2.398870961241682531e-01,1.929362534344001845e-01,1.821441107822742989e-01,1.377460717151348935e-01,1.534923022560889805e-01,5.641155162572032006e-02,3.388081288834650651e-01,2.723030189743865792e-01,2.882576109015837496e-01,1.216221153121114229e-01,5.930627783474600595e-02,1.326657928524041796e-01,1.946253079680695108e-01,1.132404739733665344e-01,1.037267172652420327e-01,1.263962495487561122e-01,2.138288584633213918e-01,8.545250214505509256e-02,4.149582619823911078e-01,3.360457185403217251e-01,1.050505004099513973e-01,1.642537022198262142e-01,2.365480171368934403e-01
3.523202459806386994e-02,2.116037582168493192e-01,1.700677677913479680e-01,1.800322619247586020e-01,7.595950181932538403e-02,3.703993560320192197e-02,2.095463858109467004e-01,5.476800430296105970e-01,2.836938119537002478e-01,9.862199034897474459e-02,4.647605244469731750e-02,4.913531823417983946e-02,5.336964807342760991e-02,2.591635803661827553e-01,2.098784855314726194e-01,6.560964390837328852e-02,1.025852030330158815e-01,1.477368609480052830e-01,1.424200578734410860e-01,4.313600780614493813e-01,8.282717584563276114e-02,1.515398515117246936e-01,2.218320352592657030e-01,1.036990642098030713e-01
1.342531326374029332e-01,1.575854625356858107e-01,1.632641534959345664e-01,3.370966792248651922e-01,1.677470783592433512e-01,1.617862076158775309e-01,1.382264535211720213e-01,1.447727166400711585e-01,2.666717558843468283e-01,2.420729933355466046e-01,1.309258595078968135e-01,1.253374424189049319e-01,2.345471305445423760e-01,1.967285851002849861e-01,1.773619967754752613e-01,3.179754166698846030e-01,1.707955858802702176e-01,1.481932407603838986e-01,1.361606445200969073e-01,1.480885172485346957e-01,2.294057953289061202e-01,2.870971806928327985e-01,2.934360892811041510e-01,1.444673457959661789e-01
1.098618164681896270e-01,1.150647594577586946e-01,2.119496142446321008e-01,1.923986189927215651e-01,1.040593343877797838e-01,9.961768348132372941e-02,1.207574579837537854e-01,2.562113620316427420e-01,1.171357740775661321e-01,1.610015207019828976e-01,2.351629374939842865e-01,1.270657388820906064e-01,1.082199199747684998e-01,1.177001441371199053e-01,1.823307821415171281e-01,2.281836578334809351e-01,2.332217962953537505e-01,1.148220519674398449e-01,1.001517638059886556e-01,5.238118470178648733e-01,3.061197937515224288e-01,3.393406005166813011e-01,9.078213419089388447e-02,2.677121689702535376e-02
9.612625019342446731e-02,2.039512747309170926e-01,9.324329042348190877e-02,1.281616284321152044e-01,1.871961512208099310e-01,1.011478148905341629e-01,1.103935857399290649e-01,1.553744897899721200e-01,3.062464911618400509e-01,2.279688710539649887e-01,1.698999176656050825e-01,8.445289476096945469e-02,7.972355219851039176e-02,4.169686038562787633e-01,2.436797558895055227e-01,2.701244296682852597e-01,7.226506991809097946e-02,2.131062326413089153e-02,1.114468139294428894e-01,1.359482403598345213e-01,3.261356178938680239e-01,3.812823889473102024e-01,1.016953151312625231e-01,2.223974569031602344e-01
8.696130665917055358e-02,1.223945083681689944e-01,2.412422320800397813e-01,1.795799164561270589e-01,1.338367509530269395e-01,6.652681883950227471e-02,7.097805499802868623e-02,1.817658782542740659e-01,1.841992472438993556e-01,1.374230676853682998e-01,1.520554724984400918e-01,1.548424224233976576e-01,8.779097533019430966e-02,1.070916986749360228e-01,2.569096681664228554e-01,3.003509173721444769e-01,8.010934173082139009e-02,1.751910975655550928e-01,2.439068989375402507e-01,3.293083933524564300e-01,3.242945959203621942e-01,4.529080971967096580e-01,1.712243700240152211e-01,8.148965663482134192e-02
5.673040155504265047e-02,1.452794284466706609e-01,1.472243394465123090e-01,1.098376929733179269e-01,1.215328880696692759e-01,1.237604045655922996e-01,1.513246786680403910e-01,1.466533278411474850e-01,2.216053230806255270e-01,2.873797187354251714e-01,2.803232120856208875e-01,1.691920065974549525e-01,1.949466820294831482e-01,2.632052595812839901e-01,2.591978978460793837e-01,3.619943970317759385e-01,1.368539510943399817e-01,6.513197556067655547e-02,1.002294044952179303e-01,2.013705398336896324e-01,2.953352429742093777e-01,3.475018268390872578e-01,1.458461890150128670e-01,1.421846438337294183e-01
1.362510542826251281e-01,1.320450220564843569e-01,1.995309632912765641e-01,2.587534961368836983e-01,2.523998961884091341e-01,1.523385972334781180e-01,7.501601009303375533e-02,1.388233105045674765e-01,1.068309768628855350e-01,2.859804420968328209e-01,2.019419300271694806e-01,1.581106884682453029e-01,9.024543883255797816e-02,1.813117899558852608e-01,2.659165615036582220e-01,3.128867722615796265e-01,1.313182832523364374e-01,1.280214687760424241e-01,4.366080702641433886e-02,9.122326610485999299e-02,3.124014714807987203e-01,4.392933581789921771e-01,2.016913050104849892e-01,4.125413022070147095e-02
7.711972994112091528e-02,1.427164175003065860e-01,1.098269032809697648e-01,2.940003665297335478e-01,2.076051110712202052e-01,1.625446831996747998e-01,6.694523571582501609e-02,6.184761485375583207e-02,6.291909140140934664e-02,1.414047847091592924e-01,4.214493972228569585e-01,1.709302775575536060e-01,4.488521373920885404e-02,9.378149594505183484e-02,3.211623369988492738e-01,4.516127304781572538e-01,2.073474576239197342e-01,4.241104502399786758e-02,2.848620303605654130e-02,1.011755828164148940e-01,1.537838288914261109e-01,1.429764285749706987e-01,3.799812225756824535e-01,6.589416703597179847e-02
7.609109805989143493e-02,7.029705514197004401e-02,7.151491368238152568e-02,1.607230929041158218e-01,4.790265814806286548e-01,1.942822722478181052e-01,1.280321087159143334e-01,1.082677900049156261e-01,9.277191455685723787e-02,6.006181329240548733e-02,2.970759523274908998e-01,2.369962262630530558e-01,3.237790479626580231e-02,1.149978950859179561e-01,1.747933259041010989e-01,1.625094501591163310e-01,4.318931460732607364e-01,7.489643545050300721e-02,4.097767093691408874e-02,1.062221867436566186e-01,2.814998141270557142e-01,1.654709053482833758e-01,3.338335018040537450e-01,1.093373454508150128e-01
1.446453589324053490e-01,1.223164525144833786e-01,1.048098560158688963e-01,6.785534213989895258e-02,3.356240726296405019e-01,2.677484933838617520e-01,2.847147908046233633e-01,1.661960486357924593e-01,3.320492131655868873e-01,2.310065654044508032e-01,1.156382744311591770e-01,1.596701857328013952e-01,4.629487071899785616e-02,1.200054149089508360e-01,3.180267986069043040e-01,1.869421564404606106e-01,3.771512253949702020e-01,1.235247918359382580e-01,1.451636132882459795e-01,1.397626091246512992e-01,8.900790273551761889e-02,1.398068754266272862e-01,2.338928879725977183e-01,1.418040331936834264e-01
3.126270255094523720e-01,1.824892067939182239e-01,3.646019145733325195e-01,2.536534726961416908e-01,1.269749620955484548e-01,1.753235758743620365e-01,2.060677737391061193e-01,7.207265084197603255e-02,3.364111690244809827e-01,2.644111196085173199e-01,2.709133382789548627e-01,2.293791101193167759e-01,1.593948403813371939e-01,1.534643445976199005e-01,9.773386131574189617e-02,1.535129505807440731e-01,2.568227581294361128e-01,1.557059012540243925e-01,1.063582784864705449e-01,1.073587947953612148e-01,2.149512045165720697e-01,1.378363553928074192e-01,5.697655261437899882e-02,6.714059095292662649e-02
1.991322140866137458e-01,6.964692380975875952e-02,3.250886818242846310e-01,2.555119159166828191e-01,2.617952914140996845e-01,2.216589679913085476e-01,1.775485776229030477e-01,1.346179078883491809e-01,1.678694476611235220e-01,9.889932853838297178e-02,2.033586480656788820e-01,5.171411592218403408e-01,1.027786106345082578e-01,1.037454528738552539e-01,2.077166579678854652e-01,1.331972395923947117e-01,5.505891031505130706e-02,6.488086074277177318e-02,1.200116760915161396e-01,1.051544467089188112e-01,2.184836966137793934e-01,2.910852601737606293e-01,1.349293392390721325e-01,6.981082836189490826e-02
1.428180780277289452e-01,1.082851303577428287e-01,1.350322947979812060e-01,7.955350704123444194e-02,1.635794082718189379e-01,4.159825295022116509e-01,4.270129223252971951e-01,5.911645454356474066e-02,4.570436842750161960e-02,2.754175457432471094e-02,3.251456108183210514e-01,4.806947371340537511e-01,9.653604185261416282e-02,8.458505371377177118e-02,1.757458271338372124e-01,2.341457079341607295e-01,1.085356422319764813e-01,5.615504480889391137e-02,2.367967554087591769e-02,8.869648982365624379e-02,8.531742941216183262e-02,2.580722318806497606e-01,1.182653357385381743e-01,6.806603375082552476e-02
4.640835571884335264e-01,6.424858143296650892e-02,4.967214051364814836e-02,2.993276026510125615e-02,3.533727524007371779e-01,5.224256968996059403e-01,1.462525932087405944e-01,1.955328222439655927e-01,1.571233561081393781e-01,1.129791934200961717e-01,2.607180287979929401e-01,1.109157152046679612e-01,2.573539929010857513e-02,9.639657339487388288e-02,9.272416374698430608e-02,2.804764753500644803e-01,1.285324045997229825e-01,7.397510804773067827e-02,4.952390048899261293e-02,5.757196908712159528e-02,1.117718911083681183e-01,2.212112327457824712e-01,1.088049249545419983e-01,6.113816494493729686e-02
2.075097521645516974e-01,2.774307558838945420e-01,2.229336791227167769e-01,1.602999571631116282e-01,3.699184565123230239e-01,1.573722015337169489e-01,2.929782411830801903e-01,3.277282985574603846e-01,1.733507121535107498e-01,1.495002880306651460e-01,2.047555729684837067e-01,1.443921695324788812e-01,7.026673572909068743e-02,8.168569715439311096e-02,1.585869823843546189e-01,3.138644387493084720e-01,1.543773174631840051e-01,8.674557611031277760e-02,5.157639849515868041e-02,4.095113385358897101e-02,1.726359429708023419e-01,2.568683613218269435e-01,2.172427116769679589e-01,1.435618025678603027e-01
2.541840080412198777e-01,2.843326935798250465e-01,1.503967620054231236e-01,1.297044526634486827e-01,1.776431996988564466e-01,1.252727172957456558e-01,1.710411672226233026e-01,2.901799174527222025e-01,3.716450311747730995e-01,3.829624664906028930e-01,1.989541540157295785e-01,2.032652065462575430e-01,4.474699430541766859e-02,3.552865664939648671e-02,1.497766378113822294e-01,2.228555586793962429e-01,1.884768744218395520e-01,1.245523020104348372e-01,1.312370783397275587e-01,5.765891591507841391e-02,5.928288511960115581e-02,2.895592049655666411e-01,2.168008297810551654e-01,8.605248545501387181e-02
1.457105864353105129e-01,2.472053168858026062e-01,3.166057406972768717e-01,3.262471046074451042e-01,1.694897604249898104e-01,1.731623616038572011e-01,1.833292571540671989e-01,1.819602085970226935e-01,1.418486026879652862e-01,3.976935907178327789e-01,2.690413655888169719e-01,2.136857204109693376e-01,1.118013397444189982e-01,4.911983815144990023e-02,5.050330336620666161e-02,2.466765296822317211e-01,1.846934077919523687e-01,7.330842231417852850e-02,8.498125729223225677e-02,7.823727065693003579e-02,5.659736047790406982e-02,3.178105792479880565e-01,2.145446903317812792e-01,8.858500983424803799e-02
1.827372603586619737e-01,1.813726326582287274e-01,1.413905529498734881e-01,3.964093803582157127e-01,2.681725919477053743e-01,2.129956981871796995e-01,4.503290673038784497e-02,4.384917818193305450e-02,2.761767202478428440e-01,3.275928972044785947e-01,3.486017640993055999e-01,1.583679205364634801e-01,8.470684047100317249e-02,7.798463114794414175e-02,5.641459938154967657e-02,3.167843227334450340e-01,2.138518943693731300e-01,8.829895597270456808e-02,8.039453014162853406e-02,8.971499089344815714e-02,5.595679539691290894e-02,2.916352040232578213e-01,7.445217616828590790e-02,1.630709531739123475e-01
3.201023871698283063e-02,3.116882215822055699e-02,1.963116171055720172e-01,2.328592045875485794e-01,2.477927030735109226e-01,1.125709022478794674e-01,3.822097971823999046e-02,1.408497359731246922e-02,1.141487774401276079e-01,5.493530676193215667e-01,2.801707654571566897e-01,3.630644310651010009e-02,5.714594700227641766e-02,6.377110614210806938e-02,3.977514463404307338e-02,2.072997986772432966e-01,5.292200981860019360e-02,1.159139064718753692e-01,1.571526445646934458e-02,4.672974830623237430e-02,3.517130625144961054e-02,4.039797188192600919e-01,4.189203589417130336e-01,1.561761209695201880e-01
2.949484578577579383e-02,1.086926937017262257e-02,8.808776258617689869e-02,4.239316765509870133e-01,2.162056959753442809e-01,2.801741212158202418e-02,1.853935738077283277e-02,1.003178480787468921e-02,8.320842308200447623e-02,1.018387928745694837e-01,5.364268592337854136e-01,1.042251448131892300e-01,1.212735270114083733e-02,3.606099922244246359e-02,2.714143545294153345e-02,3.117481444744039099e-01,3.232777253381363125e-01,1.205199510157605874e-01,2.646359581900013108e-02,2.383584763417723532e-02,1.303122602094295701e-01,4.368223023909074687e-01,1.396303062473921441e-01,2.615441967724815506e-02
1.393563840547881912e-02,7.540678070595011051e-03,6.254599188877463245e-02,7.655004237753643137e-02,4.032205964712406998e-01,7.834381208820112574e-02,2.650107634726825423e-02,1.077039719809106885e-02,4.444365332018643255e-02,1.882377775583302104e-01,4.315225320386074093e-01,2.672243952170119674e-01,1.989211894824337301e-02,1.791689684252340334e-02,9.795293875518217008e-02,3.283499815307326930e-01,1.049571146585671355e-01,1.965971785544578729e-02,2.864719788833195238e-02,1.971470643492879288e-02,3.616174228845882993e-02,1.263145785692952050e-01,5.953849295844588774e-01,1.513986527159010276e-01
1.812590452622151599e-02,7.366613671229477536e-03,3.039806407565883578e-02,1.287487322982685256e-01,2.951478692468818554e-01,1.827730999039265392e-01,8.552445754250324883e-02,2.417012571061386353e-02,5.170567806996659993e-02,2.961166446629801344e-02,1.489698172141795951e-01,1.557292384113011519e-01,1.959378430760246731e-02,1.348424048590916163e-02,2.473349684493088632e-02,8.639520755363436222e-02,4.072246066002317977e-01,1.035519270450261375e-01,6.970390545019211105e-03,9.799494426202585984e-03,3.973043331126423043e-03,6.485355699204033153e-02,7.677985358605545763e-01,1.569350182531711602e-01
9.043242015971611480e-02,2.555716839816408320e-02,5.467289402616162114e-02,3.131097886606272473e-02,1.575186968562033163e-01,1.646660186317410735e-01,5.505741003407304407e-02,3.718554503714115167e-02,1.505343201643946117e-02,1.389607962017087688e-02,7.565887501571284812e-02,1.009616789247150120e-01,7.370397948811591680e-03,1.036185464096905755e-02,4.201043001700710544e-03,6.857528575193375109e-02,8.118599262491651425e-01,1.659409941465043725e-01,8.099028689400249170e-02,1.527036531874680081e-02,1.193849373839744876e-02,4.946230854489874068e-02,1.912517325469407226e-01,4.207460113426895743e-01
1.101325231038533803e-01,7.438304663074181422e-02,3.011170427952945122e-02,2.779662735450758385e-02,1.513420772158164396e-01,2.019558208404418631e-01,3.076887733468933531e-02,2.830212011790815552e-02,3.084637801549048805e-02,2.644934817382181905e-02,2.213963309022078801e-02,4.958963757613236295e-02,1.620066152225718981e-01,3.054564063638990842e-02,2.388082615320214624e-02,9.894052108916455424e-02,3.825649597455234585e-01,8.416273084109133773e-01,6.180721096172885065e-02,3.988204563476518971e-02,2.465277728705540794e-02,3.898602616124546838e-02,5.199947891505374287e-02,9.025768142341131228e-02
1.860207238593221679e-01,1.711073437558009169e-01,1.864892730554921219e-01,1.599059607987238507e-01,1.338505311267722542e-01,2.998062027902950732e-01,1.466669973087312562e-01,9.118040972860187721e-02,1.337055473428907237e-01,1.167762458040669075e-02,5.457396333408350009e-02,9.947847520584278402e-02,3.736705112040032417e-01,2.411165970493621413e-01,1.490443549888787467e-01,2.356994936158133269e-01,3.143754841253301180e-01,5.456747430078631167e-01,6.680809866170385469e-02,2.205968647362770499e-02,9.662859398269013633e-02,9.806507055333520129e-02,7.041308121621432659e-02,7.916928323195761286e-02
3.842168845864896154e-01,2.388611862524133433e-01,3.502623616400895590e-01,3.059134377865504323e-02,1.429649379650224372e-01,2.605992522404214085e-01,1.503365237962961676e-01,2.205488816190564194e-01,1.283238040806866376e-01,1.175428402693569491e-01,1.432318939908615862e-01,2.423102939916843834e-01,1.750141477220968911e-01,5.778876071220552524e-02,2.531335475822947823e-01,2.568966201404174199e-01,1.844579571100198045e-01,2.073961826210874437e-01,2.141368902544312225e-01,7.644321209482787816e-02,5.698887946853159470e-02,1.461902514013261878e-01,2.544299057193055158e-01,1.430539292527768791e-01
1.346081627352806176e-01,1.974748317866420189e-01,1.148984362968814427e-01,1.052453879589738822e-01,1.282468265750825176e-01,2.169595429136157994e-01,8.670361867641029896e-02,4.210336972049586457e-01,3.409657892603488172e-01,1.065885527125852716e-01,1.666585530670803561e-01,2.400113345035036205e-01,1.917336695243285483e-01,6.844564496922120322e-02,5.102664454311659631e-02,1.308956776039683634e-01,2.278111884520650221e-01,1.280874806901284024e-01,1.439052448856399935e-01,2.333287843813795504e-01,2.293657816077552813e-01,3.639861458713667952e-01,2.287904082123121963e-01,1.233782510264500726e-01
5.934491543581653372e-02,2.881795424192084565e-01,2.333764869224209393e-01,7.295530156315654935e-02,1.140706453710255419e-01,1.642774842294229820e-01,1.583654117268127048e-01,4.796551650429472513e-01,9.210050888070053787e-02,1.685062577281095375e-01,2.466683564280567897e-01,1.153092144778094102e-01,9.849697992861615459e-02,1.597035647327854635e-01,1.569910589797052225e-01,2.491329355832528347e-01,1.565972405207084472e-01,8.444713133727262122e-02,2.234952923397862112e-01,2.078583802014727366e-01,3.172370927949181851e-01,2.714434099583480364e-01,5.028114589786202016e-02,1.545922964377459963e-01
2.110594201225039768e-01,1.770280497415915866e-01,1.596008448463718254e-01,2.861331404896995112e-01,1.536919988391303449e-01,1.333530680522283518e-01,1.225254242471343069e-01,1.332588316246380022e-01,2.064329417394673571e-01,2.583470722287418697e-01,2.640511981660064178e-01,1.300002867634458825e-01,1.173913983036918227e-02,1.000772000109883542e-01,2.058371414498291196e-01,4.184657981691464745e-01,2.447401766317297001e-01,3.411187089910903136e-01,1.000301066481068257e-01,1.733559761823616485e-01,1.552368601907522516e-01,1.519310800721387911e-01,1.429960378046015168e-01,1.871672714562801487e-01
1.074812289732192117e-01,1.168967427173497192e-01,1.810862228394516105e-01,2.266261145015185940e-01,2.316298634762506969e-01,1.140382959215330561e-01,9.946814468364940931e-02,5.202363953081682313e-01,3.040302714427542963e-01,3.370243185593442825e-01,9.016247058696691408e-02,2.658848106588661275e-02,8.774798261604194183e-02,1.520705884874186398e-01,1.361762150000153659e-01,1.332763326935713921e-01,1.254383731048289152e-01,1.641860738968682065e-01,1.866310591645577444e-01,2.449661524620201369e-01,2.207150941432945712e-01,2.208747490548310932e-01,1.554364634796141509e-01,4.747550041968771201e-02
7.188967056285855417e-02,3.759959853726015933e-01,2.197350330064904156e-01,2.435811717405627908e-01,6.516408170922630139e-02,1.921657582608548437e-02,1.004957069489127025e-01,1.225895478005485373e-01,2.940885282033703363e-01,3.438164077861295409e-01,9.170242043867619930e-02,2.005439982274705435e-01,1.348858511718363240e-01,1.770469938446577740e-01,1.595197684311487896e-01,1.596351575241152232e-01,1.123402491173848688e-01,3.431247356460677411e-02,2.067813920541654860e-01,3.307450469294098139e-01,2.263380684273215981e-01,3.271783398369089713e-01,6.687036851185054753e-02,1.833326971239619130e-01
8.039412302202876559e-02,9.806865871496617260e-02,2.352636747733723166e-01,2.750447698089372173e-01,7.335970753370080200e-02,1.604303243821622871e-01,2.233564573733816672e-01,3.015624258392143875e-01,2.969710672622390413e-01,4.147482032949029174e-01,1.567978145396643208e-01,7.462372363312265444e-02,1.654200878443474743e-01,2.645879988215490419e-01,1.810649536200046594e-01,2.617347198359718519e-01,5.349466953253047968e-02,1.466617018181352039e-01,3.749242669734882683e-02,9.642927772538711917e-02,1.642475398128112052e-01,2.657984468046087345e-01,2.312137355614122536e-01,7.608772656096750298e-02
1.777210336800983947e-01,2.399482274632916690e-01,2.362949594902418737e-01,3.300082758893095325e-01,1.247614239877823522e-01,5.937686090250936938e-02,9.137305229609841983e-02,1.835772741520695361e-01,2.692391792315885213e-01,3.167962810581458899e-01,1.329591004074183180e-01,1.296210923546028126e-01,2.983210293620206649e-02,7.672717912843936283e-02,1.306890469978624070e-01,2.114914217040642364e-01,1.839729397942544975e-01,6.054174378392224165e-02,1.987452037085699064e-01,4.560306709139615999e-01,3.025723234930289829e-01,1.524962900900312945e-01,6.711200919213539118e-02,6.899188371388448315e-02
5.529997734652877112e-02,1.111029876625936469e-01,1.629465158289409021e-01,1.917285974995067144e-01,8.046831156212815028e-02,7.844811233418674812e-02,2.675416808567632199e-02,5.589916359579116811e-02,1.914312182354617753e-01,2.691871530576969707e-01,1.235910062863783410e-01,2.527942127788172094e-02,1.202827856423097225e-01,2.759947833322101696e-01,1.831201017629301153e-01,9.229243387952901223e-02,4.061692692478423294e-02,4.175464768440342866e-02,2.279358121201750104e-02,7.156720607553902491e-01,3.273618729001087080e-01,1.504096041158196617e-01,3.320598258841366696e-02,1.062031199575592250e-02
2.436923534518047746e-02,5.091617384260536949e-02,1.743665657872630059e-01,2.451911441893861732e-01,1.125737981870908871e-01,2.302595111677118583e-02,1.546582778706608215e-02,5.493059703724317844e-02,8.349284778529347806e-02,7.762525666026294513e-02,2.063007183946502232e-01,3.577548886598070493e-02,2.076170498504577300e-02,6.518752824856347550e-01,2.981800255644220243e-01,1.370017198492598509e-01,3.024591913953963637e-02,9.673591106814524720e-03,5.335886363348152361e-02,2.522410280634815316e-01,4.799870024272633873e-01,3.076950930403419063e-02,4.036840104525553016e-03,3.331893191202142668e-02
1.954220553552641140e-02,6.940883037561768054e-02,1.054993250041970504e-01,9.808519409943740330e-02,2.606760592773813001e-01,4.520494901266187970e-02,2.473273279587563309e-02,6.411211036783991124e-02,1.699037433243011652e-01,9.987262804104402036e-02,2.014905827894011847e-01,6.599231454146189946e-02,6.742283016623673575e-02,3.187250034577137070e-01,6.064987134836196114e-01,3.887952738938377228e-02,5.100842976065475369e-03,4.210090947692191748e-02,5.784013926488367971e-03,1.226421645733291772e-02,4.957932988403438990e-01,3.029260068899304326e-01,2.173270713371048407e-02,4.822636219552970359e-03
3.059064979451251234e-02,7.929698396194921617e-02,2.101452335941281779e-01,1.235273357649608467e-01,2.492133766969192310e-01,8.162251215538210425e-02,9.592097759513738831e-02,9.235211079971877846e-02,5.881449800461160948e-02,9.238136101514037024e-02,1.545513642067638249e-01,9.370103969417238610e-02,7.153950430471412054e-03,1.516898087027935063e-02,6.132213249730412707e-01,3.746736548241542675e-01,2.688007178587659141e-02,5.964871609467999568e-03,3.652359292212479895e-03,4.311091467788080028e-02,2.619175991479538723e-01,4.597446995109135681e-01,5.334719305747948059e-02,7.311188677315364967e-03
1.291047711552409383e-01,1.243012574457495606e-01,7.916133150295048826e-02,1.243406267522654540e-01,2.080182980605490839e-01,1.261168473259756673e-01,8.614683619375741730e-02,8.695722270807233756e-02,1.741036661052718093e-01,1.116430812772057357e-01,4.614920262723396643e-02,5.438175168949915816e-02,4.915890375805699077e-03,5.802510476147473839e-02,3.525278051507361177e-01,6.187930493235554996e-01,7.180261632164072760e-02,9.840489168507382534e-03,1.311971137595056847e-02,6.576700238711380431e-02,1.449320155419137057e-01,5.230541077015435913e-01,9.551678664107374206e-02,9.734499807762296911e-03
1.020468676928199814e-01,1.030068263989103866e-01,2.062377977517303174e-01,1.322489280777479903e-01,5.466691271213217768e-02,6.441893474857816881e-02,1.191572405590838601e-01,1.044057887567305387e-01,2.169281793530954128e-01,2.890128485771581435e-01,1.339686958619597246e-01,6.931380295367173261e-02,1.554120278936755965e-02,7.790554926540077529e-02,1.716819661397052943e-01,6.195936575634022336e-01,1.131462200989256234e-01,1.153118626091209978e-02,1.785916739958838192e-02,7.112678489142464089e-02,1.251482422811184270e-01,5.177461718468567842e-01,1.020843354487128152e-01,3.517754702183772952e-02
1.215156210065441583e-01,1.064722059517766994e-01,2.212216589124497979e-01,2.947330402159634155e-01,1.366202271613601860e-01,7.068567357486155167e-02,2.980700703449331787e-02,1.116475135626285170e-01,1.073940905255801603e-01,3.248507699269504445e-01,1.488675673874932381e-01,8.567873927658843647e-02,1.821263908964674064e-02,7.253453836063555871e-02,1.276251976574345193e-01,5.279934924687672559e-01,1.041048060435722650e-01,3.587378703794300711e-02,1.549253568272630256e-02,1.328105554620929822e-02,1.360785084416637203e-01,5.628337819093071070e-01,7.674088738598114356e-02,1.114155697175188767e-02
3.172630989586123357e-02,1.188366081267821783e-01,1.143093029453049053e-01,3.457682344518808737e-01,1.584532982769130682e-01,9.119567860772134771e-02,6.105250578993230703e-02,7.097407395870472535e-02,1.377911263383231888e-01,2.727067120048780602e-01,1.341334839374532795e-01,7.537043997809203533e-02,1.649011548103651928e-02,1.413623593658957719e-02,1.448407390916758297e-01,5.990752095321131288e-01,8.168230953458467669e-02,1.185897291865427132e-02,2.890814641421006817e-02,1.172875685605155940e-02,1.560207545433238974e-01,5.184269934312750738e-01,9.656639697749495876e-02,4.970583989106165668e-02
6.625724585640364872e-02,7.702462997821681034e-02,1.495378513380290764e-01,2.959550215050837929e-01,1.455683940868705561e-01,8.179578720513799861e-02,4.863339786633631007e-02,3.861442139986046018e-02,1.627851642513827024e-01,2.422111969801626352e-01,2.048466263409124133e-01,1.353700232354638211e-01,3.137257250029333588e-02,1.272863605754796269e-02,1.693215595121944361e-01,5.626230130596289181e-01,1.047987043811073049e-01,5.394327409742766949e-02,2.238641932890983455e-02,1.668543894691468243e-02,5.684714728121927074e-02,5.379969284940380181e-01,1.929835097896497043e-01,1.076520448780463185e-01
4.768018523156745264e-02,3.785758029935175351e-02,1.595945816039640308e-01,2.374638672978211795e-01,2.008316407346302790e-01,1.327167762451622046e-01,1.398397434647433435e-01,6.143849064627471268e-02,6.316891195577103990e-02,3.085399755351178053e-01,2.310122474766240774e-01,9.169327481812697411e-02,2.194764641384026535e-02,1.635840501717413659e-02,5.573294548952146404e-02,5.274522104153875901e-01,1.892010407888385370e-01,1.055420691445290993e-01,1.032756244399873208e-02,3.595226843963213181e-02,4.299880606427894381e-02,3.244567488126396948e-01,4.782504347530683320e-01,7.716328908451881852e-02
1.299374928960510267e-01,5.708794398573212303e-02,5.869583170805580535e-02,2.866918222668931038e-01,2.146539425893798370e-01,8.520034398017832522e-02,9.876671908359783980e-02,9.092873863077963192e-02,6.577845258245225424e-02,3.693650718115543685e-01,2.493476307135479297e-01,1.029550639764029163e-01,9.596253099813075241e-03,3.340643732051338383e-02,3.995399962189265242e-02,3.014815062539599744e-01,4.443848431681917122e-01,7.169924714416735234e-02,4.875277000952429191e-02,2.692867514945408020e-02,8.803220402287950663e-02,2.210355448762836850e-01,4.963573177535579029e-01,8.328882266239029386e-02
