9.763346831769312284e-02,2.395292041815922646e-01,1.010266837755232489e-01,2.474949614458501201e-01,3.755543271106573933e-01,2.841821679193309164e-02,5.648013888315134984e-02,1.065772679727890887e-02,1.710624782443956327e-02,3.012722461864179857e-02,1.392117457075952303e-01,1.521730029781135085e-01,1.743623407355330279e-01,1.410787646577257859e-01,1.363060022173685215e-01,1.103336805892853739e-01,5.313432513888610709e-01,2.136917041898310499e-01,4.162799050773801079e-01,2.375216026875403008e-01,7.458645423531086449e-02,9.384070812820317561e-03,5.735321046318494348e-02,1.582723100613555589e-01
8.507679297602310786e-02,1.605387724352068737e-02,2.576737121286604842e-02,4.538104371742160414e-02,2.096965252493200871e-01,2.292202414319976511e-01,1.504418697665685922e-01,1.258021144162236871e-01,5.720446614824906129e-02,5.330183206325570661e-02,1.412748073148901717e-01,2.775369229398736426e-01,6.270480208559070512e-01,3.577819852919877364e-01,1.123505793588995549e-01,1.413535210078629457e-02,8.639191244167168660e-02,2.384077097399583955e-01,1.828948707636029736e-01,1.001616673298609400e-01,3.757667779499532928e-02,3.011612787009234071e-01,1.183305229088956467e-01,6.157943948309210075e-02
1.420715004641261714e-01,1.188026656701678119e-01,5.402169191024689537e-02,5.033619477385953972e-02,1.334144801852694406e-01,2.620951676381425566e-01,2.398620684074579887e-02,8.178535863676448733e-03,5.496752934464587542e-02,4.689638666663015765e-01,4.806911917797648259e-01,8.254371981072872178e-02,1.727188631522296181e-01,9.458881618941580860e-02,3.548596547673554813e-02,2.844050982158367602e-01,1.117467827703595290e-01,5.815324801983345893e-02,1.270090591886449856e-02,1.793262616356892719e-03,9.772007857638168038e-02,3.730352751810865342e-01,3.553839868483541498e-01,1.810091858824617803e-02
1.363139182452437551e-02,1.325016556235783342e-02,2.078620785455578823e-02,3.824282116605502435e-01,1.956940385731279486e-01,1.792943500148675984e-01,2.875808929967677355e-02,1.223259565001887442e-02,1.524661719529908643e-02,2.926106801947587349e-02,2.401898240095976522e-01,5.089517051737997289e-01,1.391593969124901332e-02,2.853018129181544068e-03,3.539188944504162437e-02,4.429239613570908896e-01,3.099812254232888198e-01,3.260643391992856799e-02,3.907544103117929768e-02,1.942689213956291447e-02,4.031432862482637464e-02,1.289981441534376605e-01,3.532316827001555359e-01,1.549000790378959880e-01
3.892237832577786355e-02,1.655609699360835463e-02,2.063539745216700499e-02,3.960313036802345227e-02,3.250827655023881824e-01,6.888361257904236368e-01,8.098234013867475906e-03,3.596992960737922101e-02,6.059308603855530218e-02,2.575754843176656927e-01,1.160366910097881260e-01,0.000000000000000000e+00,5.288630559608416964e-02,2.629315312539371591e-02,5.456306691080705512e-02,1.745913825408339504e-01,4.780782564320469330e-01,2.096481242609412599e-01,1.052034964198351151e-02,1.305615719453380626e-02,7.680662525093145607e-03,8.998871637022884395e-02,1.126948709160064399e-01,2.459997234264755736e-02
1.854567520330017635e-02,8.237433376730057821e-02,1.387635491037143565e-01,5.898707377816135855e-01,2.657343291695655751e-01,0.000000000000000000e+00,2.436978868904097692e-02,1.214669888327839925e-03,3.575097145081414240e-02,5.020467209492087690e-01,5.310664397884964222e-02,3.807324118585821843e-02,2.409253513189157925e-02,2.989975966592477163e-02,1.758939940394613211e-02,2.060821535789564285e-01,2.580812643234511872e-01,5.633612171439714156e-02,2.408133846399096792e-02,1.451322128468327498e-02,5.064054189425876845e-02,4.194627809164285792e-01,5.562667968501975452e-02,2.066268878453566410e-02
2.758887644651942389e-02,1.375119739444203302e-03,4.047343810753287197e-02,5.683637692302455635e-01,6.012168008172563000e-02,4.310246430111796395e-02,9.652840428190083422e-03,2.235534744380193381e-02,1.402684859965441233e-01,4.468930114233879425e-01,8.529019037801235936e-02,1.946628094897740260e-02,2.726232385628485355e-02,1.643032173866091142e-02,5.732982223739078315e-02,4.748710374259796363e-01,6.297459582200899686e-02,2.339209318568246515e-02,2.217313954834461767e-03,2.236029260571313626e-02,7.333736112248850914e-02,4.444781875408798100e-01,4.947140636634476257e-02,3.531586302317950288e-02
1.051716180765724200e-02,2.435705925959721907e-02,1.528282141112079773e-01,4.869080916457509955e-01,9.292712745896258841e-02,2.120930394081920953e-02,4.004977944639802334e-02,2.504053565946073173e-02,1.713439544763591393e-01,2.444462488700930580e-01,1.980829906280765496e-01,9.445798227150310755e-02,2.415853635502698566e-03,2.436244721440410446e-02,7.990403438342374987e-02,4.842770429199102500e-01,5.390110708633862741e-02,3.847806752374546141e-02,1.059558557488204239e-02,4.877944757730334584e-03,1.250642919429509684e-02,2.401195487478657298e-01,5.347662855164669882e-01,2.128276026025080481e-02
3.987354054543740950e-02,2.493034487826067958e-02,1.705899560613722554e-01,2.433705640887956212e-01,1.972113271869830320e-01,9.404232028253343978e-02,2.174281629347925848e-01,3.973592241597710684e-02,2.084872754625278005e-02,2.207317782885313828e-01,2.058217202401922130e-01,1.327753856427594525e-01,1.054895974116801249e-02,4.856479380518968249e-03,1.245139470055726602e-02,2.390629035938738045e-01,5.324130485265767820e-01,2.118910555529306822e-02,3.069951667501530923e-01,7.085879767024030884e-02,0.000000000000000000e+00,1.527823947887946010e-01,1.566845948752164375e-01,4.639030033127609087e-01
2.318512518737463890e-01,4.237180332184155990e-02,2.223172709702303171e-02,2.353740124266347211e-01,2.194748962433535067e-01,1.415830358118119747e-01,1.589759826654681685e-01,1.485268224459668773e-01,2.620262367531483449e-01,1.824985222868453494e-01,2.304260095455283944e-02,7.600044971442029840e-02,3.273596794889850337e-01,7.555921332527992806e-02,0.000000000000000000e+00,1.629172091504741127e-01,1.670782615315774822e-01,4.946759914368170641e-01,1.908796955269814466e-01,4.402801075492026595e-01,1.380003471175980101e-01,5.651249253837247605e-02,8.914298806335412689e-03,1.007419534426783926e-02
1.649519683249547619e-01,1.541100190150609950e-01,2.718759323297505470e-01,1.893587318215059212e-01,2.390878369834153333e-02,7.885734413326864201e-02,5.977152407517703769e-02,6.254870240268366188e-02,2.257387616991493873e-01,2.462978079367832418e-01,1.619901727629391164e-01,4.778039891234722031e-02,1.980549575007146679e-01,4.568304541157520715e-01,1.431878482831943356e-01,5.863682502765051735e-02,9.249391698594100139e-03,1.045288931991632600e-02,8.633229248605914230e-02,3.050275561525653822e-01,4.741055766277412764e-01,2.941369164678845349e-01,0.000000000000000000e+00,3.169939433241621835e-02
3.874815260100202691e-02,4.054851709395147774e-02,1.463399189098552877e-01,1.596677547526380025e-01,1.050135500340670380e-01,3.097465251285543009e-02,2.232201505476885950e-01,2.393020146974243478e-01,2.890978410612501937e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.263805966263188141e-01,5.596673157332825166e-02,1.977405541549311918e-01,3.073489511335229518e-01,1.906804670155471393e-01,0.000000000000000000e+00,2.054980173179002736e-02,5.556586255495746252e-02,5.522452037389637969e-01,4.997749579155038036e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.210765577908304358e-01,2.370039871038206181e-01,2.863216219941017715e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.251669582927235069e-01,1.454557225581145918e-01,1.576367262330567731e-01,2.590426658916586966e-01,4.186676084542626658e-02,7.318067694605956408e-02,8.137732913835574178e-02,5.503226117439600357e-02,5.469419691705791342e-01,4.949755973863659841e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.586029935531425156e-02,7.745908709161007655e-02,2.883418558571780865e-01,8.701604931232308215e-02,1.618569701164584707e-01,1.141256365339325847e-02
1.840092315241720899e-01,1.994188495577541298e-01,3.277027609804259445e-01,5.296368100261728690e-02,9.257745168384844126e-02,1.029466530081396825e-01,7.053273493334312472e-02,2.723726496136372743e-01,2.313055522559881727e-01,1.066070214560306817e-01,1.410035585008836967e-01,9.014945272819499533e-02,2.006412291512751911e-02,9.798986825421356073e-02,3.647677958585274216e-01,1.100799341726330649e-01,2.047576827103588515e-01,1.443750050289401357e-02,0.000000000000000000e+00,7.017706030983124343e-02,2.617138568307376123e-01,3.715172012604787133e-01,4.649018652163954823e-01,9.071847828781939849e-03
4.350901278716150927e-02,1.680165260302505237e-01,1.426837657770976542e-01,6.576189430503613653e-02,8.697983476251174018e-02,5.560983414599512953e-02,1.806562174460862313e-01,5.797324027852537309e-01,2.757494784108892039e-01,7.020981586313382317e-02,6.147775726197673291e-02,1.237618202373515774e-01,0.000000000000000000e+00,4.328961038121380278e-02,1.614415144143652725e-01,2.291751011153717599e-01,2.867806163704170741e-01,5.596084478486113879e-03,4.225090830089684446e-01,3.470638713339857517e-01,2.736767420931775219e-02,3.181137056255486494e-03,7.142017939218049324e-03,5.688381533406830504e-02
1.203398265112320120e-01,3.861749003736184571e-01,1.836839321759419497e-01,4.676859274370968877e-02,4.095194036382272113e-02,8.244098202998120795e-02,2.832707343190122296e-01,2.731850933465203024e-01,2.010558791414391866e-01,3.214708851072894391e-01,1.287353484840457474e-01,2.116818257117041580e-01,2.814443392400414745e-01,2.311883125589775101e-01,1.823032283595820563e-02,2.119038507891276516e-03,4.757484751401377943e-03,3.789179561805908203e-02,1.521604297708484821e-01,3.213935412418312404e-02,1.097082121578608349e-01,3.044608381217609461e-01,2.414124324742431826e-01,3.321340419380976461e-01
1.767828828014398890e-01,1.704886615141482931e-01,1.254744441011460820e-01,2.006227362054139596e-01,8.034083040088381422e-02,1.321058579381646780e-01,2.715023780344743773e-02,1.182629800892928962e-01,4.727797087017269750e-01,3.256653220258958203e-01,1.144465852307469528e-01,1.460614399071561986e-01,9.495989583203204298e-02,2.005744676416473110e-02,6.846642332778714313e-02,1.900071491419682568e-01,1.506600597463847169e-01,2.072773721276381931e-01,4.559049772326256855e-01,1.320234218929230985e-01,1.432637561649945934e-01,2.861645948207717227e-01,1.331359595027209186e-01,1.405557081929232621e-01
2.691369078107381033e-02,1.172326113684118709e-01,4.686606054680211297e-01,3.228279560045274055e-01,1.134494669309681902e-01,1.447888765158604207e-01,8.819473840318323155e-02,8.797747559083753111e-02,9.729819328591202132e-02,1.411478684055391675e-01,2.347649226530761912e-01,4.654707118089792400e-02,4.519328954545426824e-01,1.308731650311440731e-01,1.420155676526056732e-01,2.836713797224857392e-01,1.319760096334337274e-01,1.393311136058942301e-01,1.448128007639858383e-01,9.219072992743110317e-02,2.625928410507973876e-01,1.067332972008215308e-01,2.021986563972956175e-01,1.269122183977429430e-01
1.449140748326166461e-01,1.445570871027740956e-01,1.598720957530970210e-01,2.319221433718360037e-01,3.857457053038146899e-01,7.648217885188846044e-02,6.289646295356318695e-02,5.065198580658276245e-02,1.325688422269257483e-01,1.748352264229099118e-01,1.613961973414365925e-01,1.242247015816656669e-01,2.379440477582460967e-01,1.514799474148120773e-01,4.314701682608674815e-01,1.753750540875066988e-01,3.322355931287013786e-01,2.085313369827978547e-01,1.497788317624973164e-01,1.150852920189291001e-01,2.912106067139340615e-01,2.306743343795638890e-01,3.273220862201648568e-02,5.335459462731870911e-02
8.955012232858076959e-02,7.211679818170216305e-02,1.887475937580840313e-01,2.489252205656778127e-01,2.297911287311049100e-01,1.768674532792529619e-01,1.232998783107284446e-01,8.830151245990267017e-02,8.656040977940816783e-02,2.190100544508669922e-01,1.947006493935523885e-01,1.304679489900314460e-01,2.132506674734036267e-01,1.638550324542804026e-01,4.146170425174228180e-01,3.284272897349571063e-01,4.660314982021014629e-02,7.596469262819734170e-02,4.230055098449770901e-01,1.497518226872054381e-01,6.095842654878264738e-02,2.023128940208497872e-01,2.065120533516326684e-01,1.517385648524350872e-01
6.065281450909508487e-02,4.343666295116705572e-02,4.258019188754449957e-02,1.077338955255029845e-01,9.577578286579674360e-02,6.417888174660037193e-02,4.535052196348289821e-01,4.258925598453264239e-01,1.039288834424438174e-01,6.909578208507487218e-02,2.733272268053815179e-01,3.205586075382128031e-01,2.080819144062382442e-01,7.366487013844570664e-02,2.998624320546393676e-02,9.952034504787597713e-02,1.015859661618097737e-01,7.464217446085058549e-02,3.576475837187237383e-01,3.012694631575868476e-01,1.525128820311321687e-01,1.268751680436561169e-01,7.730640788134733599e-02,2.195502744284959784e-01
4.207490472803379067e-01,3.951308188756806339e-01,9.642221698909687888e-02,6.410507139651977493e-02,2.535851083847348586e-01,2.974050195669599161e-01,9.874326874097896778e-02,1.816376998259026654e-01,8.346359040941589771e-03,1.684749404459238639e-02,3.425150934137367181e-02,2.675426013665430647e-01,3.318151006794081703e-01,2.795091084073566545e-01,1.414970479595538955e-01,1.177111172411329093e-01,7.172265291882005955e-02,2.036924048422396882e-01,0.000000000000000000e+00,4.170340186110724906e-02,1.841146565062449503e-01,1.909196201998025477e-01,2.008212539941630903e-01,6.063253945988685001e-02
1.288645064584820199e-01,2.370455509602242550e-01,1.089238235932398977e-02,2.198675446742242787e-02,4.469979476081951258e-02,3.491553978444501549e-01,8.018062425937264037e-02,7.597481415283358075e-02,1.072397720791716698e-02,6.359948826285944865e-03,4.899485695362747195e-02,1.270042317089405959e-01,0.000000000000000000e+00,5.442485717754096813e-02,2.402780933319847712e-01,2.491588838812474338e-01,2.620809713137587926e-01,7.912825220844811602e-02,0.000000000000000000e+00,9.896923488407881331e-02,4.063175526610737220e-01,6.167041580037653237e-01,1.368674695217108883e-01,1.172664726482490483e-02
8.194838452598494916e-02,7.764984797756628587e-02,1.096041114670626149e-02,6.500168049279605315e-03,5.007505759051452537e-02,1.298043225860135985e-01,2.005221063191142683e-02,1.197851275388284592e-01,1.249877922599631902e-01,2.338332599181668636e-01,7.533350165239627305e-02,7.419748432755115045e-03,0.000000000000000000e+00,1.011512318772569280e-01,4.152757271808665829e-01,6.303007733562108195e-01,1.398850174224303966e-01,1.198518729599599118e-02,3.715948251538734454e-02,1.562257309963111795e-01,4.014418914597969734e-01,1.208641105905537555e-01,2.387054927095554335e-01,1.369227352831239031e-01
2.311959550817723266e-02,1.381086478408466156e-01,1.441071637214786094e-01,2.696027128830914554e-01,8.685726069754443057e-02,8.554746690359219669e-03,4.583875583137046045e-02,2.605761794313526600e-02,3.547146314236246378e-02,5.692913753870446070e-02,2.289634059279787581e-01,1.935467120045687162e-01,4.284376524958968813e-02,1.801235671670045335e-01,4.628504218790659430e-01,1.393526828339943513e-01,2.752202506910834123e-01,1.578677939170090860e-01,4.030498063675706510e-01,4.552300270435802876e-01,4.098863038529608482e-02,0.000000000000000000e+00,8.982943735187232104e-02,1.847338361948785146e-01
4.096238164396460296e-02,2.328558163415175852e-02,3.169797225850740086e-02,5.087295709117514719e-02,2.046060423329655042e-01,1.729570128873329504e-01,2.875153121106822571e-02,5.024709362639091965e-03,0.000000000000000000e+00,6.321503458598057290e-02,6.658513513562518416e-01,8.877123197822944789e-02,3.601729516981277412e-01,4.068021866071218628e-01,3.662821755203177210e-02,0.000000000000000000e+00,8.027328903093379486e-02,1.650816599081768310e-01,4.095671622167280923e-02,3.718901535589396595e-02,1.220343067027083728e-01,1.338451912381332376e-01,2.980401549667364702e-01,1.066659261484902976e-01
3.058185119117927744e-02,5.344581924318483890e-03,0.000000000000000000e+00,6.723929819812482500e-02,7.082393905609997153e-01,9.442240089706177564e-02,6.388243495148469842e-02,3.922405610938496309e-03,2.898638829770818770e-01,6.514076573211526056e-02,1.458232959230869041e-01,2.970635109981411420e-02,4.356401721965958568e-02,3.955646484395274748e-02,1.298030000699326447e-01,1.423657644892243890e-01,3.170133653500851190e-01,1.134562697442245832e-01,3.106166059785852585e-01,6.059121303899302202e-02,6.687941032798845609e-02,7.649821593963872235e-02,1.509070764025089717e-01,2.868586433936741176e-01
6.322653226456100006e-02,3.882132938467996834e-03,2.868877519039442769e-01,6.447194333509156938e-02,1.443260785473769736e-01,2.940134588954208469e-02,6.126414344909190124e-01,3.643957089255552839e-01,3.480288947974920222e-02,3.631798191010943144e-02,1.273966205357576591e-02,3.274305201084989903e-02,3.074273996401105657e-01,5.996910244683378854e-02,6.619273667556249685e-02,7.571278273851256291e-02,1.493576621235545854e-01,2.839133681374618745e-01,6.613564748372806334e-02,1.963100090538189013e-02,7.895713246909784322e-02,3.793113430610989267e-01,8.601384677572183890e-02,5.047713295179800247e-02
4.100177817988358564e-01,2.438762902068861704e-01,2.329225994408042760e-02,2.430625410533514968e-02,8.526174825923176284e-03,2.191368849540584543e-02,7.585774164813771092e-01,1.451028472775899580e-01,4.585857878075706023e-02,0.000000000000000000e+00,7.947153706803383386e-03,2.196078306040976161e-02,4.426209190640350427e-02,1.313828773661721711e-02,5.284302773134780251e-02,2.538587609933430356e-01,5.756582019019343410e-02,3.378243931812927037e-02,1.313996073096811712e-01,2.144031145411220418e-01,7.950405908267631216e-02,1.126571741280695503e-02,1.327517714658877357e-01,1.022335171764184869e-01
8.911781198461103948e-01,1.704670872235681811e-01,5.387474123104628310e-02,0.000000000000000000e+00,9.336330537505469276e-03,2.579956762871116541e-02,1.522495614223790539e-01,5.448757007207554598e-02,0.000000000000000000e+00,2.370111660713114261e-03,1.706303752233106260e-03,4.316869704963220700e-02,1.543684961436413705e-01,2.518811664499350234e-01,9.340151229663316845e-02,1.323498517690100892e-02,1.559570210380956390e-01,1.201041207437162778e-01,4.113541363984424271e-02,1.573290921275686399e-02,1.550321087312545032e-02,3.514391264462211201e-02,5.519558594117695421e-02,6.069902069551050272e-02
4.078475728006153433e-01,1.459618208032024966e-01,0.000000000000000000e+00,6.349077652884410443e-03,4.570862715842039480e-03,1.156407161253710653e-01,1.505277145534938965e-01,5.641745239775656229e-01,2.524830979163151801e-01,1.905068495634780479e-02,2.444825237907931673e-02,3.230742406374551706e-02,1.101939371937906004e-01,4.214546679523079042e-02,4.153014869894343375e-02,9.414384735770497947e-02,1.478584604455080997e-01,1.626011137947318830e-01,2.825740056274400613e-01,4.762186131514073995e-01,1.056828337541042134e-01,3.854105929707811462e-02,8.658419717217681610e-03,6.958599280546378003e-03
1.130007977588681767e-01,4.235244750363804100e-01,1.895384618693250200e-01,1.430130394463099280e-02,1.835324498774823856e-02,2.425310650312108990e-02,3.316071060500048739e-01,9.817968525380037226e-02,4.727981733655725605e-02,1.078187086781254300e-01,3.316435992572782515e-02,3.661668073019314074e-02,2.121276348115422594e-01,3.574961817055091751e-01,7.933585226518291567e-02,2.893268166570049302e-02,6.499855114913135994e-03,5.223803950777350900e-03,5.957746011551549037e-01,2.800267980902550469e-01,1.234539858466742052e-01,5.803179821249147829e-02,5.128858544411644960e-02,1.720605192884904280e-02
2.418347554471712568e-01,7.160057712892521631e-02,3.448027154595736943e-02,7.863013358306131240e-02,2.418613692491538431e-02,2.670384882626153367e-02,1.914699645755674889e-02,4.295981501839295745e-03,1.155433881878532715e-01,2.975893628203131747e-01,1.109024171570542200e-01,1.871443187195874144e-02,4.344870852986679188e-01,2.042182178828198247e-01,9.003264384722481362e-02,4.232148670167877602e-02,3.740378988211089800e-02,1.254804642152956146e-02,8.387671149837770679e-02,2.359189463260108477e-01,4.490939464295723993e-01,4.028738242483882459e-01,3.768293890145190672e-01,4.638526526552676915e-02
1.641747222511221252e-02,3.683562439800146422e-03,9.907195473579240297e-02,2.551661358177724215e-01,9.509258318451065117e-02,1.604657242966050015e-02,1.196105681509447918e-02,4.022011493779290708e-03,3.346376019163220528e-02,3.476312698032892751e-02,3.383942838477507764e-02,1.892489535945116041e-02,7.191956108681935023e-02,2.022872233392192520e-01,3.850727923994386459e-01,3.454416380388600216e-01,3.231100001227718010e-01,3.977275526421771012e-02,2.002027953200345885e-03,4.476951923981747732e-03,7.038950987387371065e-03,1.134653486837143010e-01,2.838541524313363262e-01,6.311056682741071899e-01
1.556995264151581765e-02,5.235534739936037810e-03,4.356046204322290560e-02,4.525187440558502139e-02,4.404947702463966885e-02,2.463492390742979404e-02,1.647848921814406842e-01,1.376342790306644415e-01,5.894681404864473423e-02,1.150403669957365468e-02,1.030392315069164968e-02,1.874400800762693678e-02,2.606080792040282087e-03,5.827740015980213337e-03,9.162746671453435646e-03,1.477001683688228817e-01,3.694987640955042507e-01,8.215231746428607318e-01,2.221564041338663364e-01,1.075742039784263332e-01,2.824301490665794001e-02,2.093740666267885908e-01,6.193715010168487217e-02,1.758071333438455952e-02
1.631378011353345203e-01,1.362585692454550412e-01,5.835761701528379558e-02,1.138904924173631157e-02,1.020093130880250776e-02,1.855665413465470634e-02,1.647118693826863170e-02,2.645799267036630376e-01,6.641867725297897485e-01,2.966018824266877102e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.199358618302603985e-01,1.064989566919835318e-01,2.796071465235684672e-02,2.072812889099569789e-01,6.131806346089323928e-02,1.740498705794084333e-02,5.723853359189386980e-01,4.660137084801984492e-02,1.237107178347917995e-02,1.261573649633231445e-02,1.004973171418145628e-02,2.836291418411667625e-02
1.478316101039301236e-02,2.374648330589205492e-01,5.961185454381869864e-01,2.662050646582171318e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.438553255199740699e-01,4.327538311773556634e-01,8.865404278165019136e-02,6.049191420003300138e-03,0.000000000000000000e+00,1.235066206809763180e-02,5.137252471598146020e-01,4.182549631263719758e-02,1.110324026627351052e-02,1.132283086755956833e-02,9.019799398719838615e-03,2.545618167526126491e-02,2.875774455045132516e-02,2.042235740414918496e-02,1.019418320627000912e-01,2.701048893229148762e-01,1.176919896188298176e-01,7.885999127802609254e-02
1.940639489790548233e-01,5.837942885363121004e-01,1.195962233096214550e-01,8.160490206760252427e-03,0.000000000000000000e+00,1.666131055473544023e-02,4.871266728644501470e-02,0.000000000000000000e+00,1.851642894158022929e-03,1.855845065034198230e-02,1.796584801209203941e-01,3.287921361024634392e-01,3.879482008065517767e-02,2.755020233686475417e-02,1.375217387659404822e-01,3.643773441899952337e-01,1.587690423422021546e-01,1.063838357638184490e-01,5.004257624767975005e-02,1.424215192160564053e-02,5.465265872129227570e-02,3.362238190395437365e-01,3.851825406569363008e-01,7.871111634471320007e-02
4.583733760561285731e-02,0.000000000000000000e+00,1.742347220805395445e-03,1.746301352982044391e-02,1.690539004688301761e-01,3.093847449571486274e-01,1.056806388918962031e-01,8.550753517195462672e-02,8.261477414426665611e-02,6.687300598731801826e-02,3.220459993872345494e-01,1.295180813093848859e-01,4.708874692964733905e-02,1.340149004821016357e-02,5.142671318163077182e-02,3.163777629695211924e-01,3.624466312234281840e-01,7.406508849108417447e-02,6.070817551243815613e-01,2.944016988755948083e-01,1.606759097087818999e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.204313249526864082e-01,9.744250093653232525e-02,9.414597427858578671e-02,7.620700252257091301e-02,3.669965171348974486e-01,1.475959485197158305e-01,2.875227546737726403e-01,1.640551577587112952e-01,5.151654577008587393e-02,6.481537679927895125e-03,3.961361781009888061e-02,1.093180094027439847e-01,6.918169769868598440e-01,3.354936820563493294e-01,1.831027224769232464e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.927828119501096282e-02,2.149240093503883564e-01,4.321691890572497419e-02,2.166026312968831816e-02,7.205644503527348053e-03,3.140490331453316131e-02
5.504621977241608288e-01,3.140835332852412454e-01,9.862840607496987932e-02,1.240890127104267091e-02,7.584025530185654895e-02,2.092892848600481082e-01,1.605566227217936071e-01,8.792821234146173948e-02,3.298717156298786729e-02,2.643783152633916722e-01,1.038779766968564167e-01,5.405830568800129576e-02,1.326332413739800542e-01,4.114719291171798354e-01,8.273877379445621072e-02,4.146856501559335884e-02,1.379520349243682116e-02,6.012467471469178787e-02,3.480860095199589388e-02,5.264841464328413878e-02,1.172762323839796339e-01,4.440872318403303320e-01,7.280007037679789295e-02,3.433576675957444174e-02
1.500963840884662892e-01,8.219970318312404267e-02,3.083806254127371624e-02,2.471541097447940150e-01,9.711034290775305555e-02,5.053641560322005150e-02,1.103735873590800526e-02,1.558383546092241296e-03,8.492083713073206308e-02,3.241756280712544402e-01,3.088362811991588464e-01,1.573008517535732370e-02,3.254082609302261231e-02,4.921837873757519549e-02,1.096357043512019430e-01,4.151550187661133262e-01,6.805715728012771970e-02,3.209879697362075929e-02,1.398329818775450109e-02,8.562446466281263199e-03,1.393328931541265303e-01,6.850302872215355832e-01,7.499908309036749932e-02,2.344936698325685021e-02
1.879792624070636062e-02,3.853913249529117898e-03,4.780806341992802078e-02,5.983104368487509594e-01,4.187287629002189870e-01,4.404541507065627692e-02,5.278387767008578535e-02,2.624222967532025344e-02,5.445739150548627172e-02,1.742532414472315883e-01,4.771523349913388001e-01,2.092420867751409730e-01,4.911745227080274029e-02,1.908186292466683420e-01,2.126853765327679779e-01,4.648001086948579802e-02,1.058751394729288671e-03,1.908691220832731995e-03,1.029348036840058850e-01,4.106273845403702466e-02,2.028516665252316775e-01,9.922648088039442982e-02,4.542415953848973759e-02,4.766086949293458358e-02
8.017057315226477909e-02,3.985790144129773560e-02,8.271238268359328016e-02,2.646638113209660026e-01,7.247208402590802345e-01,3.178064735824799314e-01,1.594784228268140980e-02,1.979188362004515034e-02,1.164314863527603390e-02,1.364142737391740579e-01,1.708346289426896369e-01,3.729120156931405028e-02,1.563420986279576985e-01,6.236796958415542075e-02,3.081004103538320660e-01,1.507097279549021729e-01,6.899229586583570384e-02,7.238951348110848893e-02,1.619263827605212092e-02,7.021580873947463365e-03,1.190512051970768308e-02,4.634155963599673883e-02,2.749178025202496101e-01,6.896577353602950655e-02
2.939160972968856908e-02,3.647611437739748524e-02,2.145813048856231794e-02,2.514092517490445489e-01,3.148453974649831899e-01,6.872706811671221161e-02,2.937795039116706738e-02,1.770535701555825056e-02,6.177876407392991071e-02,5.117222527780356245e-01,6.786158662465881231e-02,2.520737985423469191e-02,2.984276469930829956e-02,1.294065749299661526e-02,2.194094034151200176e-02,8.540672844284577514e-02,5.066689660076185708e-01,1.271027807114887553e-01,0.000000000000000000e+00,1.824153984440898477e-02,2.862014661824002215e-01,3.971210965085403277e-01,1.911611284696703716e-01,0.000000000000000000e+00
2.294010171209539747e-02,1.382542639557275514e-02,4.824064009344925658e-02,3.995840543934007227e-01,5.299048023383915590e-02,1.968346498145871412e-02,1.865776663783007706e-03,1.881524808344696431e-02,6.171031245594703341e-02,3.740097463718229376e-01,4.162811284419270369e-02,2.971681702825200791e-02,0.000000000000000000e+00,1.424411076484764782e-02,2.234836214560805001e-01,3.100964575344857810e-01,1.492703089256924021e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.458367956617334843e-02,1.661460692154281271e-01,7.004495209912585674e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.603308225559836120e-03,1.616840997302122773e-02,5.302920412879298662e-02,3.213958639517168758e-01,3.577207124152855661e-02,2.553639891831889844e-02,7.031878611013869795e-03,3.237302475184155974e-03,8.300031303602789859e-03,1.593580182042196036e-01,3.549036132489963302e-01,1.412454135731518699e-02,0.000000000000000000e+00,2.112536641071261281e-02,1.427734436754165004e-01,6.019136697302708283e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.579789158469220925e-02,5.542153489736153515e-01,2.224458641337586917e-01,0.000000000000000000e+00
7.824964082149696992e-03,3.602419352304198769e-03,9.236144482028496930e-03,1.773310999279018307e-01,3.949311670353386483e-01,1.571756779542781562e-02,2.277216154156564420e-01,5.256134825409341377e-02,0.000000000000000000e+00,1.133302980521908310e-01,1.162248560244285439e-01,3.441120667431610824e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.757964564836082128e-02,6.167221363437791481e-01,2.475342640788911197e-01,0.000000000000000000e+00,6.027324316198138382e-02,3.440363184148950704e-01,2.111335877055531274e-01,6.441416551162962301e-02,9.083877786560020859e-03,7.757965554643416611e-03
